position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1857869,-/-,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,,10,1,1
1858146,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1954,10,1,1
1858599,b/b,37,37,1,8.13788122124524e-06,8.13788122124524e-06,0.999991862118779,0.999991862118779,SP_1954,10,1,1
1858945,b/b,821,821,1,0.000180572986017361,0.000180572986017361,0.999819427013983,0.999819427013983,SP_1954,10,1,1
1859041,b/b,264,264,1,5.80648822272633e-05,5.80648822272633e-05,0.999941935117773,0.999941935117773,SP_1954,10,1,1
1859219,b/b,11,11,1,2.41937009280264e-06,2.41937009280264e-06,0.999997580629907,0.999997580629907,SP_1954,10,1,1
1859256,b/b,1820,1820,1,0.000400295778990982,0.000400295778990982,0.999599704221009,0.999599704221009,SP_1954,10,1,1
1859258,b/b,1450,1450,1,0.00031891696677853,0.00031891696677853,0.999681083033221,0.999681083033221,,10,1,1
1859404,b/b,336,336,1,7.39007591983351e-05,7.39007591983351e-05,0.999926099240802,0.999926099240802,,10,1,1
1859454,b/b,501,501,1,0.000110191310590375,0.000110191310590375,0.99988980868941,0.99988980868941,SP_1955,10,1,1
1859483,-/-,25,25,1,5.49856839273327e-06,5.49856839273327e-06,0.999994501431607,0.999994501431607,SP_1955,10,1,1
1859496,+/+,9,9,1,1.97948462138398e-06,1.97948462138398e-06,0.999998020515379,0.999998020515379,SP_1955,10,1,1
1859500,b/b,119,119,1,2.61731855494104e-05,2.61731855494104e-05,0.999973826814451,0.999973826814451,SP_1955,10,1,1
1859658,+/+,14,14,1,3.07919829993063e-06,3.07919829993063e-06,0.9999969208017,0.9999969208017,SP_1955,10,1,1
1860021,b/b,155,155,1,3.40911240349463e-05,3.40911240349463e-05,0.999965908875965,0.999965908875965,SP_1956,10,1,1
1860266,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1956,10,1,1
1860267,b/b,360,360,1,7.91793848553591e-05,7.91793848553591e-05,0.999920820615145,0.999920820615145,SP_1956,10,1,1
1860273,b/b,17,17,1,3.73902650705862e-06,3.73902650705862e-06,0.999996260973493,0.999996260973493,SP_1956,10,1,1
1860476,b/b,276,276,1,6.07041950557753e-05,6.07041950557753e-05,0.999939295804944,0.999939295804944,,10,1,1
1861117,b/b,31,31,1,6.81822480698925e-06,6.81822480698925e-06,0.999993181775193,0.999993181775193,,10,1,1
1861167,-/-,80,80,1,1.75954188567465e-05,1.75954188567465e-05,0.999982404581143,0.999982404581143,,10,1,1
1861168,+/+,464,464,1,0.000102053429369129,0.000102053429369129,0.999897946570631,0.999897946570631,,10,1,1
1861462,b/b,601,601,1,0.000132185584161308,0.000132185584161308,0.999867814415839,0.999867814415839,SP_1958,10,1,1
1861556,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1861806,+/+,6,6,1,1.31965641425598e-06,1.31965641425598e-06,0.999998680343586,0.999998680343586,,10,1,1
1870218,+/+,61,61,1,1.34165068782692e-05,1.34165068782692e-05,0.999986583493122,0.999986583493122,,10,1,1
1870223,b/b,216,216,1,4.75076309132154e-05,4.75076309132154e-05,0.999952492369087,0.999952492369087,,10,1,1
1870456,b/b,228,228,1,5.01469437417274e-05,5.01469437417274e-05,0.999949853056258,0.999949853056258,SP_1962,10,1,1
1870828,b/b,3433,3433,1,0.000755063411690132,0.000755063411690132,0.99924493658831,0.99924493658831,SP_1963,10,1,1
1870888,b/b,36,36,1,7.91793848553591e-06,7.91793848553591e-06,0.999992082061514,0.999992082061514,SP_1963,10,1,1
1870905,b/b,1198,1198,1,0.000263491397379778,0.000263491397379778,0.99973650860262,0.99973650860262,SP_1963,10,1,1
1871323,b/b,30,30,1,6.59828207127992e-06,6.59828207127992e-06,0.999993401717929,0.999993401717929,SP_1963,10,1,1
1871602,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1963,10,1,1
1871634,b/b,423,423,1,9.30357772050469e-05,9.30357772050469e-05,0.999906964222795,0.999906964222795,SP_1963,10,1,1
1872210,b/b,898,898,1,0.000197508576666979,0.000197508576666979,0.999802491423333,0.999802491423333,SP_1964,10,1,1
1872493,b/b,74,74,1,1.62757624424905e-05,1.62757624424905e-05,0.999983724237558,0.999983724237558,SP_1964,10,1,1
1872836,b/b,844,844,1,0.000185631668938675,0.000185631668938675,0.999814368331061,0.999814368331061,SP_1964,10,1,1
1872886,b/b,580,580,1,0.000127566786711412,0.000127566786711412,0.999872433213289,0.999872433213289,SP_1964,10,1,1
1873165,b/b,600,600,1,0.000131965641425598,0.000131965641425598,0.999868034358574,0.999868034358574,SP_1965,10,1,1
1874059,+/+,21,21,1,4.61879744989594e-06,4.61879744989594e-06,0.99999538120255,0.99999538120255,SP_1966,10,1,1
1874265,b/b,658,658,1,0.00014472232009674,0.00014472232009674,0.999855277679903,0.999855277679903,SP_1966,10,1,1
1874799,b/b,856,856,1,0.000188270981767187,0.000188270981767187,0.999811729018233,0.999811729018233,,10,1,1
1874951,b/b,417,417,1,9.17161207907909e-05,9.17161207907909e-05,0.999908283879209,0.999908283879209,SP_1967,10,1,1
1875057,b/b,1162,1162,1,0.000255573458894242,0.000255573458894242,0.999744426541106,0.999744426541106,SP_1967,10,1,1
1875162,b/b,464,464,1,0.000102053429369129,0.000102053429369129,0.999897946570631,0.999897946570631,SP_1967,10,1,1
1875491,+/+,24,24,1,5.27862565702394e-06,5.27862565702394e-06,0.999994721374343,0.999994721374343,SP_1967,10,1,1
1875575,b/b,158,158,1,3.47509522420743e-05,3.47509522420743e-05,0.999965249047758,0.999965249047758,SP_1967,10,1,1
1875682,b/b,1516,1516,1,0.000333433187335345,0.000333433187335345,0.999666566812665,0.999666566812665,SP_1967,10,1,1
1875798,b/b,351,351,1,7.71999002339751e-05,7.71999002339751e-05,0.999922800099766,0.999922800099766,,10,1,1
1875800,b/b,1162,1162,1,0.000255573458894242,0.000255573458894242,0.999744426541106,0.999744426541106,,10,1,1
1876201,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1968,10,1,1
1876971,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1970,10,1,1
1877748,b/b,3316,3316,1,0.000729330111612141,0.000729330111612141,0.999270669888388,0.999270669888388,SP_1970,10,1,1
1878431,b/b,222,222,1,4.88272873274714e-05,4.88272873274714e-05,0.999951172712673,0.999951172712673,SP_1972,10,1,1
1878721,b/b,1714,1714,1,0.000376981849005793,0.000376981849005793,0.999623018150994,0.999623018150994,,10,1,1
1878723,b/b,1037,1037,1,0.000228080616930576,0.000228080616930576,0.999771919383069,0.999771919383069,,10,1,1
1879358,b/b,141,141,1,3.10119257350156e-05,3.10119257350156e-05,0.999968988074265,0.999968988074265,SP_1973,10,1,1
1882529,b/b,785,785,1,0.000172655047531825,0.000172655047531825,0.999827344952468,0.999827344952468,SP_1978,10,1,1
1883095,b/b,1076,1076,1,0.00023665838362324,0.00023665838362324,0.999763341616377,0.999763341616377,,10,1,1
1883150,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1883224,b/b,649,649,1,0.000142742835475356,0.000142742835475356,0.999857257164525,0.999857257164525,SP_1979,10,1,1
1883466,b/b,1354,1354,1,0.000297802464150434,0.000297802464150434,0.99970219753585,0.99970219753585,SP_1979,10,1,1
1883572,b/b,1680,1680,1,0.000369503795991676,0.000369503795991676,0.999630496204008,0.999630496204008,SP_1979,10,1,1
1883679,b/b,1489,1489,1,0.000327494733471193,0.000327494733471193,0.999672505266529,0.999672505266529,SP_1979,10,1,1
1883683,b/b,428,428,1,9.41354908835935e-05,9.41354908835935e-05,0.999905864509116,0.999905864509116,SP_1979,10,1,1
1883917,+/+,64,64,1,1.40763350853972e-05,1.40763350853972e-05,0.999985923664915,0.999985923664915,,10,1,1
1884101,b/b,312,312,1,6.86221335413112e-05,6.86221335413112e-05,0.999931377866459,0.999931377866459,,10,1,1
1884114,b/b,1543,1543,1,0.000339371641199497,0.000339371641199497,0.999660628358801,0.999660628358801,,10,1,1
1884116,b/b,234,234,1,5.14666001559834e-05,5.14666001559834e-05,0.999948533399844,0.999948533399844,,10,1,1
1884193,b/b,108,108,1,2.37538154566077e-05,2.37538154566077e-05,0.999976246184543,0.999976246184543,,10,1,1
1884206,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1886572,b/b,27,27,1,5.93845386415193e-06,5.93845386415193e-06,0.999994061546136,0.999994061546136,SP_1982,10,1,1
1887097,b/b,27,27,1,5.93845386415193e-06,5.93845386415193e-06,0.999994061546136,0.999994061546136,SP_1983,10,1,1
1889756,b/b,74,74,1,1.62757624424905e-05,1.62757624424905e-05,0.999983724237558,0.999983724237558,SP_1986,10,1,1
1890121,-/-,621,621,1,0.000136584438875494,0.000136584438875494,0.999863415561124,0.999863415561124,SP_1987,10,1,1
1890413,b/b,421,421,1,9.25958917336282e-05,9.25958917336282e-05,0.999907404108266,0.999907404108266,SP_1987,10,1,1
1891827,b/b,896,896,1,0.00019706869119556,0.00019706869119556,0.999802931308804,0.999802931308804,SP_1988,10,1,1
1892105,b/b,212,212,1,4.66278599703781e-05,4.66278599703781e-05,0.99995337214003,0.99995337214003,SP_1988,10,1,1
1892656,b/b,67,67,1,1.47361632925252e-05,1.47361632925252e-05,0.999985263836707,0.999985263836707,R08-SP1988-SP1989,10,1,1
1892998,b/b,941,941,1,0.00020696611430248,0.00020696611430248,0.999793033885698,0.999793033885698,SP_1989,10,1,1
1893141,b/b,80,80,1,1.75954188567465e-05,1.75954188567465e-05,0.999982404581143,0.999982404581143,SP_1989,10,1,1
1893291,b/b,860,860,1,0.000189150752710024,0.000189150752710024,0.99981084924729,0.99981084924729,SP_1989,10,1,1
1893292,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1989,10,1,1
1893333,b/b,1044,1044,1,0.000229620216080541,0.000229620216080541,0.999770379783919,0.999770379783919,SP_1989,10,1,1
1893506,b/b,4484,4484,1,0.000986223226920639,0.000986223226920639,0.999013776773079,0.999013776773079,SP_1989,10,1,1
1894660,b/b,5581,5581,1,0.00122750040799377,0.00122750040799377,0.998772499592006,0.998772499592006,SP_1991,10,1,1
1894661,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1991,10,1,1
1894957,b/b,8078,8078,1,0.00177669741905997,0.00177669741905997,0.99822330258094,0.99822330258094,SP_1991,10,1,1
1895149,b/b,526,526,1,0.000115689878983108,0.000115689878983108,0.999884310121017,0.999884310121017,,10,1,1
1895252,b/b,393,393,1,8.6437495133767e-05,8.6437495133767e-05,0.999913562504866,0.999913562504866,,10,1,1
1895909,+/+,11,11,1,2.41937009280264e-06,2.41937009280264e-06,0.999997580629907,0.999997580629907,SP_1992,10,1,1
1896448,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1898274,b/b,8148,8148,1,0.00179209341055963,0.00179209341055963,0.99820790658944,0.99820790658944,SP_1995,10,1,1
1898275,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1995,10,1,1
1898303,b/b,1658,1658,1,0.00036466505580607,0.00036466505580607,0.999635334944194,0.999635334944194,SP_1995,10,1,1
1898348,+/+,27,27,1,5.93845386415193e-06,5.93845386415193e-06,0.999994061546136,0.999994061546136,SP_1995,10,1,1
1898431,b/b,70,70,1,1.53959914996531e-05,1.53959914996531e-05,0.9999846040085,0.9999846040085,SP_1995,10,1,1
1898539,b/b,39,39,1,8.5777666926639e-06,8.5777666926639e-06,0.999991422233307,0.999991422233307,SP_1995,10,1,1
1898641,b/b,258,258,1,5.67452258130073e-05,5.67452258130073e-05,0.999943254774187,0.999943254774187,,10,1,1
1898643,-/-,10,10,1,2.19942735709331e-06,2.19942735709331e-06,0.999997800572643,0.999997800572643,,10,1,1
1898703,+/+,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,,10,1,1
1898774,b/b,587,587,1,0.000129106385861377,0.000129106385861377,0.999870893614139,0.999870893614139,SP_1996,10,1,1
1900228,b/b,204,204,1,4.48683180847035e-05,4.48683180847035e-05,0.999955131681915,0.999955131681915,SP_1997,10,1,1
1900666,+/+,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,,10,1,1
1902250,b/b,460,460,1,0.000101173658426292,0.000101173658426292,0.999898826341574,0.999898826341574,,10,1,1
1902314,b/b,406,406,1,8.92967506979883e-05,8.92967506979883e-05,0.999910703249302,0.999910703249302,SP_1999,10,1,1
1904049,b/b,952,952,1,0.000209385484395283,0.000209385484395283,0.999790614515605,0.999790614515605,SP_2000,10,1,1
1904050,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_2000,10,1,1
1905138,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_2001,10,1,1
1905207,-/-,76,76,1,1.67156479139091e-05,1.67156479139091e-05,0.999983284352086,0.999983284352086,SP_2001,10,1,1
1905266,b/b,4277,4277,1,0.000940695080628808,0.000940695080628808,0.999059304919371,0.999059304919371,SP_2001,10,1,1
1905328,b/b,2024,2024,1,0.000445164097075685,0.000445164097075685,0.999554835902924,0.999554835902924,SP_2001,10,1,1
1905417,b/b,1645,1645,1,0.000361805800241849,0.000361805800241849,0.999638194199758,0.999638194199758,,10,1,1
1905492,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_2002,10,1,1
1905625,b/b,739,739,1,0.000162537681689195,0.000162537681689195,0.999837462318311,0.999837462318311,SP_2002,10,1,1
1905898,b/b,222,222,1,4.88272873274714e-05,4.88272873274714e-05,0.999951172712673,0.999951172712673,SP_2002,10,1,1
1917732,b/b,8,8,1,1.75954188567465e-06,1.75954188567465e-06,0.999998240458114,0.999998240458114,,10,1,1
1918708,+/+,3,3,1,6.59828207127992e-07,6.59828207127992e-07,0.999999340171793,0.999999340171793,SP_2011,10,1,1
1918738,b/b,1113,1113,1,0.000244796264844485,0.000244796264844485,0.999755203735155,0.999755203735155,SP_2011,10,1,1
1920460,b/b,396,396,1,8.7097323340895e-05,8.7097323340895e-05,0.999912902676659,0.999912902676659,SP_2013,10,1,1
1921064,+/+,60,60,1,1.31965641425598e-05,1.31965641425598e-05,0.999986803435857,0.999986803435857,,10,1,1
1921141,+/+,873,873,1,0.000192010008274246,0.000192010008274246,0.999807989991726,0.999807989991726,,10,1,1
1921145,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1922453,b/b,157,157,1,3.45310095063649e-05,3.45310095063649e-05,0.999965468990494,0.999965468990494,SP_2016,10,1,1
1922686,-/-,10,10,1,2.19942735709331e-06,2.19942735709331e-06,0.999997800572643,0.999997800572643,SP_2016,10,1,1
1922804,b/b,334,334,1,7.34608737269165e-05,7.34608737269165e-05,0.999926539126273,0.999926539126273,SP_2016,10,1,1
1923788,+/+,5,5,1,1.09971367854665e-06,1.09971367854665e-06,0.999998900286321,0.999998900286321,SP_2017,10,1,1
1923988,b/b,205,205,1,4.50882608204128e-05,4.50882608204128e-05,0.99995491173918,0.99995491173918,SP_2017,10,1,1
1924488,-/-,411,411,1,9.03964643765349e-05,9.03964643765349e-05,0.999909603535623,0.999909603535623,,10,1,1
1924489,+/+,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,,10,1,1
1924547,b/b,1491,1491,1,0.000327934618942612,0.000327934618942612,0.999672065381057,0.999672065381057,,10,1,1
1924974,+/+,1112,1112,1,0.000244576322108776,0.000244576322108776,0.999755423677891,0.999755423677891,SP_2019,10,1,1
1924975,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_2019,10,1,1
1925107,b/b,1027,1027,1,0.000225881189573483,0.000225881189573483,0.999774118810427,0.999774118810427,,10,1,1
1925178,b/b,815,815,1,0.000179253329603105,0.000179253329603105,0.999820746670397,0.999820746670397,,10,1,1
1925257,b/b,219,219,1,4.81674591203434e-05,4.81674591203434e-05,0.99995183254088,0.99995183254088,,10,1,1
1925268,b/b,2828,2828,1,0.000621998056585987,0.000621998056585987,0.999378001943414,0.999378001943414,,10,1,1
1925271,b/b,2903,2903,1,0.000638493761764187,0.000638493761764187,0.999361506238236,0.999361506238236,,10,1,1
1925481,b/b,450,450,1,9.89742310691988e-05,9.89742310691988e-05,0.999901025768931,0.999901025768931,,10,1,1
1926326,b/b,506,506,1,0.000111291024268921,0.000111291024268921,0.999888708975731,0.999888708975731,,10,1,1
1926417,b/b,4925,4925,1,0.00108321797336845,0.00108321797336845,0.998916782026632,0.998916782026632,,10,1,1
1926418,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1926423,b/b,869,869,1,0.000191130237331408,0.000191130237331408,0.999808869762669,0.999808869762669,,10,1,1
1926751,b/b,129,129,1,2.83726129065037e-05,2.83726129065037e-05,0.999971627387093,0.999971627387093,SP_2021,10,1,1
1927076,b/b,255,255,1,5.60853976058793e-05,5.60853976058793e-05,0.999943914602394,0.999943914602394,SP_2021,10,1,1
1927247,b/b,2330,2330,1,0.000512466574202741,0.000512466574202741,0.999487533425797,0.999487533425797,SP_2021,10,1,1
1927649,b/b,822,822,1,0.00018079292875307,0.00018079292875307,0.999819207071247,0.999819207071247,SP_2021,10,1,1
1927732,b/b,45,45,1,9.89742310691988e-06,9.89742310691988e-06,0.999990102576893,0.999990102576893,,10,1,1
1927984,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_2022,10,1,1
1927985,b/b,4412,4412,1,0.000970387349949567,0.000970387349949567,0.99902961265005,0.99902961265005,SP_2022,10,1,1
1928077,b/b,313,313,1,6.88420762770205e-05,6.88420762770205e-05,0.999931157923723,0.999931157923723,SP_2022,10,1,1
1928579,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_2022,10,1,1
1928774,b/b,773,773,1,0.000170015734703313,0.000170015734703313,0.999829984265297,0.999829984265297,SP_2022,10,1,1
1929004,b/b,716,716,1,0.000157478998767881,0.000157478998767881,0.999842521001232,0.999842521001232,SP_2022,10,1,1
1929114,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1929198,b/b,20,20,1,4.39885471418661e-06,4.39885471418661e-06,0.999995601145286,0.999995601145286,SP_2023,10,1,1
1929834,b/b,2007,2007,1,0.000441425070568627,0.000441425070568627,0.999558574929431,0.999558574929431,,10,1,1
1929953,+/+,3,3,1,6.59828207127992e-07,6.59828207127992e-07,0.999999340171793,0.999999340171793,,10,1,1
1930021,-/-,10,10,1,2.19942735709331e-06,2.19942735709331e-06,0.999997800572643,0.999997800572643,,10,1,1
1930360,b/b,155,155,1,3.40911240349463e-05,3.40911240349463e-05,0.999965908875965,0.999965908875965,,10,1,1
1930482,-/-,369,369,1,8.1158869476743e-05,8.1158869476743e-05,0.999918841130523,0.999918841130523,,10,1,1
1930598,-/-,239,239,1,5.256631383453e-05,5.256631383453e-05,0.999947433686165,0.999947433686165,,10,1,1
1931087,b/b,150,150,1,3.29914103563996e-05,3.29914103563996e-05,0.999967008589644,0.999967008589644,SP_2026,10,1,1
1931379,b/b,865,865,1,0.000190250466388571,0.000190250466388571,0.999809749533611,0.999809749533611,SP_2026,10,1,1
1931507,b/b,1285,1285,1,0.00028262641538649,0.00028262641538649,0.999717373584614,0.999717373584614,SP_2026,10,1,1
1931550,b/b,717,717,1,0.00015769894150359,0.00015769894150359,0.999842301058496,0.999842301058496,SP_2026,10,1,1
1931719,-/-,4,4,1,8.79770942837323e-07,8.79770942837323e-07,0.999999120229057,0.999999120229057,SP_2026,10,1,1
1931787,b/b,1975,1975,1,0.000434386903025928,0.000434386903025928,0.999565613096974,0.999565613096974,SP_2026,10,1,1
1932309,b/b,45,45,1,9.89742310691988e-06,9.89742310691988e-06,0.999990102576893,0.999990102576893,SP_2026,10,1,1
1932578,b/b,1119,1119,1,0.000246115921258741,0.000246115921258741,0.999753884078741,0.999753884078741,SP_2026,10,1,1
1933162,b/b,9671,9671,1,0.00212706619704494,0.00212706619704494,0.997872933802955,0.997872933802955,,10,1,1
1933494,b/b,212,212,1,4.66278599703781e-05,4.66278599703781e-05,0.99995337214003,0.99995337214003,,10,1,1
1933684,b/b,712,712,1,0.000156599227825043,0.000156599227825043,0.999843400772175,0.999843400772175,,10,1,1
1933726,b/b,104,104,1,2.28740445137704e-05,2.28740445137704e-05,0.999977125955486,0.999977125955486,SP_2027,10,1,1
1933998,b/b,212,212,1,4.66278599703781e-05,4.66278599703781e-05,0.99995337214003,0.99995337214003,SP_2027,10,1,1
1934219,b/b,586,586,1,0.000128886443125668,0.000128886443125668,0.999871113556874,0.999871113556874,SP_2028,10,1,1
1934934,b/b,63,63,1,1.38563923496878e-05,1.38563923496878e-05,0.99998614360765,0.99998614360765,,10,1,1
1935160,b/b,87,87,1,1.91350180067118e-05,1.91350180067118e-05,0.999980864981993,0.999980864981993,SP_2030,10,1,1
